268.690000000000	121.190800000000	0.00160000000000000	328.602500000000
268.970000000000	119.660400000000	0.00150000000000000	328.773600000000
269.250000000000	118.150900000000	0.00150000000000000	328.944700000000
269.530000000000	116.662000000000	0.00150000000000000	329.115700000000
269.810000000000	115.193400000000	0.00150000000000000	329.286600000000
270.090000000000	113.744800000000	0.00150000000000000	329.457400000000
270.370000000000	112.315800000000	0.00140000000000000	329.628200000000
270.650000000000	110.906300000000	0.00140000000000000	329.798800000000
270.650000000000	109.515200000000	0.00140000000000000	329.798800000000
270.650000000000	108.141500000000	0.00140000000000000	329.798800000000
270.650000000000	106.785000000000	0.00140000000000000	329.798800000000
270.650000000000	105.445600000000	0.00140000000000000	329.798800000000
270.650000000000	104.123000000000	0.00130000000000000	329.798800000000
270.650000000000	102.816900000000	0.00130000000000000	329.798800000000
270.650000000000	101.527200000000	0.00130000000000000	329.798800000000
270.650000000000	100.253800000000	0.00130000000000000	329.798800000000
270.650000000000	98.9962000000000	0.00130000000000000	329.798800000000
270.650000000000	97.7545000000000	0.00130000000000000	329.798800000000
270.650000000000	96.5283000000000	0.00120000000000000	329.798800000000
270.650000000000	95.3176000000000	0.00120000000000000	329.798800000000
270.650000000000	94.1220000000000	0.00120000000000000	329.798800000000
270.650000000000	92.9414000000000	0.00120000000000000	329.798800000000
270.650000000000	91.7756000000000	0.00120000000000000	329.798800000000
270.650000000000	90.6244000000000	0.00120000000000000	329.798800000000
270.650000000000	89.4877000000000	0.00120000000000000	329.798800000000
270.650000000000	88.3652000000000	0.00110000000000000	329.798800000000
270.650000000000	87.2568000000000	0.00110000000000000	329.798800000000
270.650000000000	86.1623000000000	0.00110000000000000	329.798800000000
270.650000000000	85.0815000000000	0.00110000000000000	329.798800000000
270.650000000000	84.0143000000000	0.00110000000000000	329.798800000000
270.650000000000	82.9605000000000	0.00110000000000000	329.798800000000
270.650000000000	81.9199000000000	0.00110000000000000	329.798800000000
270.650000000000	80.8924000000000	0.00100000000000000	329.798800000000
270.650000000000	79.8777000000000	0.00100000000000000	329.798800000000
270.650000000000	78.8758000000000	0.00100000000000000	329.798800000000
270.650000000000	77.8864000000000	0.00100000000000000	329.798800000000
270.650000000000	76.9095000000000	0.00100000000000000	329.798800000000
270.650000000000	75.9448000000000	0.00100000000000000	329.798800000000
270.650000000000	74.9922000000000	0.00100000000000000	329.798800000000
270.650000000000	74.0515000000000	0.00100000000000000	329.798800000000
270.650000000000	73.1227000000000	0.000900000000000000	329.798800000000
270.650000000000	72.2055000000000	0.000900000000000000	329.798800000000
270.650000000000	71.2998000000000	0.000900000000000000	329.798800000000
270.650000000000	70.4054000000000	0.000900000000000000	329.798800000000
270.650000000000	69.5223000000000	0.000900000000000000	329.798800000000
270.650000000000	68.6503000000000	0.000900000000000000	329.798800000000
270.650000000000	67.7892000000000	0.000900000000000000	329.798800000000
270.650000000000	66.9389000000000	0.000900000000000000	329.798800000000
270.370000000000	66.0988000000000	0.000900000000000000	329.628200000000
270.090000000000	65.2684000000000	0.000800000000000000	329.457400000000
269.810000000000	64.4476000000000	0.000800000000000000	329.286600000000
269.530000000000	63.6363000000000	0.000800000000000000	329.115700000000
269.250000000000	62.8344000000000	0.000800000000000000	328.944700000000
268.970000000000	62.0418000000000	0.000800000000000000	328.773600000000
268.690000000000	61.2583000000000	0.000800000000000000	328.602500000000
268.410000000000	60.4840000000000	0.000800000000000000	328.431200000000
268.130000000000	59.7186000000000	0.000800000000000000	328.259900000000
267.850000000000	58.9622000000000	0.000800000000000000	328.088400000000
267.570000000000	58.2145000000000	0.000800000000000000	327.916900000000
267.290000000000	57.4756000000000	0.000700000000000000	327.745300000000
267.010000000000	56.7453000000000	0.000700000000000000	327.573500000000
266.730000000000	56.0235000000000	0.000700000000000000	327.401700000000
266.450000000000	55.3101000000000	0.000700000000000000	327.229900000000
266.170000000000	54.6051000000000	0.000700000000000000	327.057900000000
265.890000000000	53.9084000000000	0.000700000000000000	326.885800000000
265.610000000000	53.2198000000000	0.000700000000000000	326.713600000000
265.330000000000	52.5393000000000	0.000700000000000000	326.541400000000
265.050000000000	51.8668000000000	0.000700000000000000	326.369000000000
264.770000000000	51.2022000000000	0.000700000000000000	326.196600000000
264.490000000000	50.5454000000000	0.000700000000000000	326.024100000000
264.210000000000	49.8964000000000	0.000700000000000000	325.851500000000
263.930000000000	49.2551000000000	0.000700000000000000	325.678800000000
263.650000000000	48.6213000000000	0.000600000000000000	325.506000000000
263.370000000000	47.9950000000000	0.000600000000000000	325.333100000000
263.090000000000	47.3761000000000	0.000600000000000000	325.160100000000
262.810000000000	46.7646000000000	0.000600000000000000	324.987000000000
262.530000000000	46.1603000000000	0.000600000000000000	324.813800000000
262.250000000000	45.5632000000000	0.000600000000000000	324.640600000000
261.970000000000	44.9731000000000	0.000600000000000000	324.467200000000
261.690000000000	44.3902000000000	0.000600000000000000	324.293800000000
261.410000000000	43.8141000000000	0.000600000000000000	324.120200000000
261.130000000000	43.2449000000000	0.000600000000000000	323.946600000000
260.850000000000	42.6826000000000	0.000600000000000000	323.772900000000
260.570000000000	42.1269000000000	0.000600000000000000	323.599100000000
260.290000000000	41.5779000000000	0.000600000000000000	323.425200000000
260.010000000000	41.0354000000000	0.000500000000000000	323.251200000000
259.730000000000	40.4995000000000	0.000500000000000000	323.077100000000
259.450000000000	39.9700000000000	0.000500000000000000	322.902900000000
259.170000000000	39.4469000000000	0.000500000000000000	322.728600000000
258.890000000000	38.9300000000000	0.000500000000000000	322.554200000000
258.610000000000	38.4194000000000	0.000500000000000000	322.379700000000
258.330000000000	37.9149000000000	0.000500000000000000	322.205200000000
258.050000000000	37.4166000000000	0.000500000000000000	322.030500000000
257.770000000000	36.9242000000000	0.000500000000000000	321.855700000000
257.490000000000	36.4378000000000	0.000500000000000000	321.680900000000
257.210000000000	35.9573000000000	0.000500000000000000	321.505900000000
256.930000000000	35.4826000000000	0.000500000000000000	321.330900000000
256.650000000000	35.0137000000000	0.000500000000000000	321.155700000000
256.370000000000	34.5504000000000	0.000500000000000000	320.980500000000
256.090000000000	34.0928000000000	0.000500000000000000	320.805200000000
255.810000000000	33.6408000000000	0.000500000000000000	320.629800000000
255.530000000000	33.1943000000000	0.000500000000000000	320.454200000000
255.250000000000	32.7532000000000	0.000400000000000000	320.278600000000
254.970000000000	32.3175000000000	0.000400000000000000	320.102900000000
254.690000000000	31.8871000000000	0.000400000000000000	319.927100000000
254.410000000000	31.4620000000000	0.000400000000000000	319.751200000000
254.130000000000	31.0421000000000	0.000400000000000000	319.575200000000
253.850000000000	30.6274000000000	0.000400000000000000	319.399100000000
253.570000000000	30.2178000000000	0.000400000000000000	319.222900000000
253.290000000000	29.8131000000000	0.000400000000000000	319.046600000000
253.010000000000	29.4135000000000	0.000400000000000000	318.870200000000
252.730000000000	29.0188000000000	0.000400000000000000	318.693700000000
252.450000000000	28.6290000000000	0.000400000000000000	318.517100000000
252.170000000000	28.2439000000000	0.000400000000000000	318.340400000000
251.890000000000	27.8637000000000	0.000400000000000000	318.163600000000
251.610000000000	27.4881000000000	0.000400000000000000	317.986700000000
251.330000000000	27.1172000000000	0.000400000000000000	317.809800000000
251.050000000000	26.7509000000000	0.000400000000000000	317.632700000000
250.770000000000	26.3891000000000	0.000400000000000000	317.455500000000
250.490000000000	26.0318000000000	0.000400000000000000	317.278200000000
250.210000000000	25.6790000000000	0.000400000000000000	317.100800000000
249.930000000000	25.3306000000000	0.000400000000000000	316.923400000000
249.650000000000	24.9865000000000	0.000300000000000000	316.745800000000
249.370000000000	24.6467000000000	0.000300000000000000	316.568100000000
249.090000000000	24.3112000000000	0.000300000000000000	316.390300000000
248.810000000000	23.9798000000000	0.000300000000000000	316.212500000000
248.530000000000	23.6526000000000	0.000300000000000000	316.034500000000
248.250000000000	23.3296000000000	0.000300000000000000	315.856400000000
247.970000000000	23.0105000000000	0.000300000000000000	315.678200000000
247.690000000000	22.6955000000000	0.000300000000000000	315.500000000000
247.410000000000	22.3844000000000	0.000300000000000000	315.321600000000
247.130000000000	22.0773000000000	0.000300000000000000	315.143100000000
246.850000000000	21.7740000000000	0.000300000000000000	314.964500000000
246.570000000000	21.4746000000000	0.000300000000000000	314.785800000000
246.290000000000	21.1789000000000	0.000300000000000000	314.607100000000
246.010000000000	20.8870000000000	0.000300000000000000	314.428200000000
245.730000000000	20.5988000000000	0.000300000000000000	314.249200000000
245.450000000000	20.3143000000000	0.000300000000000000	314.070100000000
245.170000000000	20.0333000000000	0.000300000000000000	313.890900000000
244.890000000000	19.7559000000000	0.000300000000000000	313.711600000000
244.610000000000	19.4821000000000	0.000300000000000000	313.532200000000
244.330000000000	19.2117000000000	0.000300000000000000	313.352700000000
244.050000000000	18.9448000000000	0.000300000000000000	313.173100000000
243.770000000000	18.6813000000000	0.000300000000000000	312.993400000000
243.490000000000	18.4212000000000	0.000300000000000000	312.813600000000
243.210000000000	18.1644000000000	0.000300000000000000	312.633700000000
242.930000000000	17.9109000000000	0.000300000000000000	312.453700000000
242.650000000000	17.6606000000000	0.000300000000000000	312.273600000000
242.370000000000	17.4136000000000	0.000300000000000000	312.093300000000
242.090000000000	17.1697000000000	0.000200000000000000	311.913000000000
241.810000000000	16.9290000000000	0.000200000000000000	311.732600000000
241.530000000000	16.6913000000000	0.000200000000000000	311.552000000000
241.250000000000	16.4568000000000	0.000200000000000000	311.371400000000
240.970000000000	16.2252000000000	0.000200000000000000	311.190700000000
240.690000000000	15.9967000000000	0.000200000000000000	311.009800000000
240.410000000000	15.7711000000000	0.000200000000000000	310.828900000000
240.130000000000	15.5485000000000	0.000200000000000000	310.647800000000
239.850000000000	15.3287000000000	0.000200000000000000	310.466600000000
239.570000000000	15.1118000000000	0.000200000000000000	310.285400000000
239.290000000000	14.8977000000000	0.000200000000000000	310.104000000000
239.010000000000	14.6864000000000	0.000200000000000000	309.922500000000
238.730000000000	14.4778000000000	0.000200000000000000	309.740900000000
238.450000000000	14.2720000000000	0.000200000000000000	309.559200000000
238.170000000000	14.0689000000000	0.000200000000000000	309.377400000000
237.890000000000	13.8684000000000	0.000200000000000000	309.195500000000
237.610000000000	13.6705000000000	0.000200000000000000	309.013500000000
237.330000000000	13.4753000000000	0.000200000000000000	308.831400000000
237.050000000000	13.2826000000000	0.000200000000000000	308.649100000000
236.770000000000	13.0924000000000	0.000200000000000000	308.466800000000
236.490000000000	12.9047000000000	0.000200000000000000	308.284300000000
236.210000000000	12.7196000000000	0.000200000000000000	308.101800000000
235.930000000000	12.5368000000000	0.000200000000000000	307.919100000000
235.650000000000	12.3565000000000	0.000200000000000000	307.736300000000
235.370000000000	12.1785000000000	0.000200000000000000	307.553500000000
235.090000000000	12.0029000000000	0.000200000000000000	307.370500000000
234.810000000000	11.8297000000000	0.000200000000000000	307.187400000000
234.530000000000	11.6587000000000	0.000200000000000000	307.004200000000
234.250000000000	11.4900000000000	0.000200000000000000	306.820800000000
233.970000000000	11.3235000000000	0.000200000000000000	306.637400000000
233.690000000000	11.1593000000000	0.000200000000000000	306.453900000000
233.410000000000	10.9973000000000	0.000200000000000000	306.270200000000
233.130000000000	10.8374000000000	0.000200000000000000	306.086500000000
232.850000000000	10.6796000000000	0.000200000000000000	305.902600000000
232.570000000000	10.5240000000000	0.000200000000000000	305.718600000000
232.290000000000	10.3704000000000	0.000200000000000000	305.534500000000
232.010000000000	10.2189000000000	0.000200000000000000	305.350300000000
231.730000000000	10.0695000000000	0.000200000000000000	305.166000000000
231.450000000000	9.92200000000000	0.000100000000000000	304.981600000000
231.170000000000	9.77660000000000	0.000100000000000000	304.797100000000
230.890000000000	9.63310000000000	0.000100000000000000	304.612400000000
230.610000000000	9.49150000000000	0.000100000000000000	304.427700000000
230.330000000000	9.35180000000000	0.000100000000000000	304.242800000000
230.050000000000	9.21410000000000	0.000100000000000000	304.057800000000
229.770000000000	9.07820000000000	0.000100000000000000	303.872700000000
229.490000000000	8.94410000000000	0.000100000000000000	303.687500000000
229.210000000000	8.81190000000000	0.000100000000000000	303.502200000000
228.930000000000	8.68140000000000	0.000100000000000000	303.316800000000
228.650000000000	8.55270000000000	0.000100000000000000	303.131200000000
228.370000000000	8.42580000000000	0.000100000000000000	302.945600000000
228.090000000000	8.30060000000000	0.000100000000000000	302.759800000000
227.810000000000	8.17720000000000	0.000100000000000000	302.573900000000
227.530000000000	8.05540000000000	0.000100000000000000	302.387900000000
227.250000000000	7.93530000000000	0.000100000000000000	302.201800000000
226.970000000000	7.81680000000000	0.000100000000000000	302.015500000000
226.690000000000	7.69990000000000	0.000100000000000000	301.829200000000
226.410000000000	7.58470000000000	0.000100000000000000	301.642700000000
226.130000000000	7.47100000000000	0.000100000000000000	301.456200000000
225.850000000000	7.35900000000000	0.000100000000000000	301.269500000000
225.570000000000	7.24840000000000	0.000100000000000000	301.082700000000
225.290000000000	7.13940000000000	0.000100000000000000	300.895700000000
225.010000000000	7.03190000000000	0.000100000000000000	300.708700000000
224.730000000000	6.92590000000000	0.000100000000000000	300.521500000000
224.450000000000	6.82130000000000	0.000100000000000000	300.334300000000
224.170000000000	6.71820000000000	0.000100000000000000	300.146900000000
223.890000000000	6.61650000000000	0.000100000000000000	299.959400000000
223.610000000000	6.51630000000000	0.000100000000000000	299.771700000000
223.330000000000	6.41740000000000	0.000100000000000000	299.584000000000
223.050000000000	6.31990000000000	0.000100000000000000	299.396100000000
222.770000000000	6.22380000000000	0.000100000000000000	299.208100000000
222.490000000000	6.12900000000000	0.000100000000000000	299.020100000000
222.210000000000	6.03560000000000	0.000100000000000000	298.831800000000
221.930000000000	5.94340000000000	0.000100000000000000	298.643500000000
221.650000000000	5.85260000000000	0.000100000000000000	298.455000000000
221.370000000000	5.76300000000000	0.000100000000000000	298.266500000000
221.090000000000	5.67470000000000	0.000100000000000000	298.077800000000
220.810000000000	5.58760000000000	0.000100000000000000	297.889000000000
220.530000000000	5.50180000000000	0.000100000000000000	297.700000000000
220.250000000000	5.41720000000000	0.000100000000000000	297.511000000000
219.970000000000	5.33370000000000	0.000100000000000000	297.321800000000
219.690000000000	5.25150000000000	0.000100000000000000	297.132500000000
219.410000000000	5.17040000000000	0.000100000000000000	296.943100000000
219.130000000000	5.09050000000000	0.000100000000000000	296.753600000000
218.850000000000	5.01170000000000	0.000100000000000000	296.563900000000
218.570000000000	4.93400000000000	0.000100000000000000	296.374200000000
218.290000000000	4.85740000000000	0.000100000000000000	296.184300000000
218.010000000000	4.78200000000000	0.000100000000000000	295.994200000000
217.730000000000	4.70760000000000	0.000100000000000000	295.804100000000
217.450000000000	4.63420000000000	0.000100000000000000	295.613800000000
217.170000000000	4.56190000000000	0.000100000000000000	295.423500000000
216.890000000000	4.49070000000000	0.000100000000000000	295.233000000000
216.610000000000	4.42050000000000	0.000100000000000000	295.042300000000
216.330000000000	4.35120000000000	0.000100000000000000	294.851600000000
216.050000000000	4.28300000000000	0.000100000000000000	294.660700000000
215.770000000000	4.21580000000000	0.000100000000000000	294.469700000000
215.490000000000	4.14950000000000	0.000100000000000000	294.278600000000
215.210000000000	4.08420000000000	0.000100000000000000	294.087300000000
214.930000000000	4.01990000000000	0.000100000000000000	293.895900000000
214.650000000000	3.95640000000000	0.000100000000000000	293.704400000000
214.450000000000	3.89390000000000	0.000100000000000000	293.567600000000
214.250000000000	3.83240000000000	0.000100000000000000	293.430700000000
214.050000000000	3.77170000000000	0.000100000000000000	293.293700000000
213.850000000000	3.71200000000000	0.000100000000000000	293.156600000000
213.650000000000	3.65310000000000	0.000100000000000000	293.019500000000
213.450000000000	3.59510000000000	0.000100000000000000	292.882300000000
213.250000000000	3.53800000000000	0.000100000000000000	292.745100000000
213.050000000000	3.48180000000000	0.000100000000000000	292.607800000000
212.850000000000	3.42630000000000	0.000100000000000000	292.470400000000
212.650000000000	3.37180000000000	0.000100000000000000	292.332900000000
212.450000000000	3.31800000000000	0.000100000000000000	292.195400000000
212.250000000000	3.26500000000000	0.000100000000000000	292.057900000000
212.050000000000	3.21290000000000	0.000100000000000000	291.920200000000
211.850000000000	3.16150000000000	0.000100000000000000	291.782500000000
211.650000000000	3.11090000000000	0.000100000000000000	291.644800000000
211.450000000000	3.06110000000000	0.000100000000000000	291.506900000000
211.250000000000	3.01200000000000	0	291.369100000000
211.050000000000	2.96370000000000	0	291.231100000000
210.850000000000	2.91610000000000	0	291.093100000000
210.650000000000	2.86920000000000	0	290.955000000000
210.450000000000	2.82300000000000	0	290.816800000000
210.250000000000	2.77750000000000	0	290.678600000000
210.050000000000	2.73270000000000	0	290.540300000000
209.850000000000	2.68860000000000	0	290.402000000000
209.650000000000	2.64520000000000	0	290.263500000000
209.450000000000	2.60240000000000	0	290.125100000000
209.250000000000	2.56030000000000	0	289.986500000000
209.050000000000	2.51880000000000	0	289.847900000000
208.850000000000	2.47800000000000	0	289.709200000000
208.650000000000	2.43770000000000	0	289.570500000000
208.450000000000	2.39810000000000	0	289.431600000000
208.250000000000	2.35910000000000	0	289.292800000000
208.050000000000	2.32070000000000	0	289.153800000000
207.850000000000	2.28290000000000	0	289.014800000000
207.650000000000	2.24570000000000	0	288.875700000000
207.450000000000	2.20900000000000	0	288.736600000000
207.250000000000	2.17290000000000	0	288.597300000000
207.050000000000	2.13740000000000	0	288.458100000000
206.850000000000	2.10240000000000	0	288.318700000000
206.650000000000	2.06790000000000	0	288.179300000000
206.450000000000	2.03400000000000	0	288.039800000000
206.250000000000	2.00060000000000	0	287.900200000000
206.050000000000	1.96770000000000	0	287.760600000000
205.850000000000	1.93530000000000	0	287.620900000000
205.650000000000	1.90350000000000	0	287.481200000000
205.450000000000	1.87210000000000	0	287.341400000000
205.250000000000	1.84120000000000	0	287.201500000000
205.050000000000	1.81080000000000	0	287.061500000000
204.850000000000	1.78090000000000	0	286.921500000000
204.650000000000	1.75140000000000	0	286.781400000000
204.450000000000	1.72240000000000	0	286.641200000000
204.250000000000	1.69380000000000	0	286.501000000000
204.050000000000	1.66570000000000	0	286.360700000000
203.850000000000	1.63810000000000	0	286.220300000000
203.650000000000	1.61080000000000	0	286.079900000000
203.450000000000	1.58400000000000	0	285.939300000000
203.250000000000	1.55760000000000	0	285.798800000000
203.050000000000	1.53160000000000	0	285.658100000000
202.850000000000	1.50610000000000	0	285.517400000000
202.650000000000	1.48090000000000	0	285.376600000000
202.450000000000	1.45610000000000	0	285.235700000000
202.250000000000	1.43180000000000	0	285.094800000000
202.050000000000	1.40780000000000	0	284.953800000000
201.850000000000	1.38420000000000	0	284.812800000000
201.650000000000	1.36090000000000	0	284.671600000000
201.450000000000	1.33800000000000	0	284.530400000000
201.250000000000	1.31550000000000	0	284.389100000000
201.050000000000	1.29340000000000	0	284.247800000000
200.850000000000	1.27160000000000	0	284.106400000000
200.650000000000	1.25010000000000	0	283.964900000000
200.450000000000	1.22900000000000	0	283.823300000000
200.250000000000	1.20820000000000	0	283.681700000000
200.050000000000	1.18780000000000	0	283.540000000000
199.850000000000	1.16770000000000	0	283.398200000000
199.650000000000	1.14790000000000	0	283.256400000000
199.450000000000	1.12840000000000	0	283.114500000000
199.250000000000	1.10920000000000	0	282.972500000000
199.050000000000	1.09030000000000	0	282.830400000000
198.850000000000	1.07180000000000	0	282.688300000000
198.650000000000	1.05350000000000	0	282.546100000000
198.450000000000	1.03550000000000	0	282.403900000000
198.250000000000	1.01790000000000	0	282.261500000000
198.050000000000	1.00050000000000	0	282.119100000000
197.850000000000	0.983300000000000	0	281.976600000000
197.650000000000	0.966500000000000	0	281.834100000000
197.450000000000	0.949900000000000	0	281.691400000000
197.250000000000	0.933600000000000	0	281.548700000000
197.050000000000	0.917600000000000	0	281.406000000000
196.850000000000	0.901800000000000	0	281.263100000000
196.650000000000	0.886300000000000	0	281.120200000000
196.450000000000	0.871000000000000	0	280.977200000000
196.250000000000	0.856000000000000	0	280.834100000000
196.050000000000	0.841200000000000	0	280.691000000000
195.850000000000	0.826700000000000	0	280.547800000000
195.650000000000	0.812400000000000	0	280.404500000000
195.450000000000	0.798300000000000	0	280.261200000000
195.250000000000	0.784500000000000	0	280.117700000000
195.050000000000	0.770800000000000	0	279.974200000000
194.850000000000	0.757500000000000	0	279.830600000000
194.650000000000	0.744300000000000	0	279.687000000000
194.450000000000	0.731300000000000	0	279.543300000000
194.250000000000	0.718600000000000	0	279.399500000000
194.050000000000	0.706000000000000	0	279.255600000000
193.850000000000	0.693700000000000	0	279.111700000000
193.650000000000	0.681600000000000	0	278.967600000000
193.450000000000	0.669700000000000	0	278.823500000000
193.250000000000	0.657900000000000	0	278.679400000000
193.050000000000	0.646400000000000	0	278.535100000000
192.850000000000	0.635100000000000	0	278.390800000000
192.650000000000	0.623900000000000	0	278.246400000000
192.450000000000	0.612900000000000	0	278.101900000000
192.250000000000	0.602100000000000	0	277.957400000000
192.050000000000	0.591500000000000	0	277.812800000000
191.850000000000	0.581100000000000	0	277.668100000000
191.650000000000	0.570800000000000	0	277.523300000000
191.450000000000	0.560700000000000	0	277.378500000000
191.250000000000	0.550800000000000	0	277.233500000000
191.050000000000	0.541100000000000	0	277.088600000000
190.850000000000	0.531500000000000	0	276.943500000000
190.650000000000	0.522000000000000	0	276.798300000000
190.450000000000	0.512800000000000	0	276.653100000000
190.250000000000	0.503600000000000	0	276.507800000000
190.050000000000	0.494700000000000	0	276.362400000000
189.850000000000	0.485900000000000	0	276.217000000000
189.650000000000	0.477200000000000	0	276.071400000000
189.450000000000	0.468700000000000	0	275.925800000000
189.250000000000	0.460300000000000	0	275.780200000000
189.050000000000	0.452000000000000	0	275.634400000000
188.850000000000	0.443900000000000	0	275.488600000000
188.650000000000	0.436000000000000	0	275.342600000000
188.450000000000	0.428200000000000	0	275.196600000000
188.250000000000	0.420500000000000	0	275.050600000000
188.050000000000	0.412900000000000	0	274.904400000000
187.850000000000	0.405500000000000	0	274.758200000000
187.650000000000	0.398100000000000	0	274.611900000000
187.450000000000	0.391000000000000	0	274.465500000000
187.250000000000	0.383900000000000	0	274.319100000000
187.050000000000	0.376900000000000	0	274.172500000000
186.946000000000	0.370100000000000	0	274.096300000000
186.946000000000	0.363400000000000	0	274.096300000000
186.946000000000	0.356800000000000	0	274.096300000000
186.946000000000	0.350400000000000	0	274.096300000000
186.946000000000	0.344000000000000	0	274.096300000000
186.946000000000	0.337800000000000	0	274.096300000000
186.946000000000	0.331700000000000	0	274.096300000000
186.946000000000	0.325700000000000	0	274.096300000000
186.946000000000	0.319800000000000	0	274.096300000000
186.946000000000	0.314000000000000	0	274.096300000000
186.946000000000	0.308300000000000	0	274.096300000000
186.946000000000	0.302700000000000	0	274.096300000000
